episode,step,id_sat,visilbiltys,connexions,completed,completed_reward,aquisition_loss,requests_loss1,0,13,2,0,0,0,0,0
1,147,11,4,0,0,0,0,0
1,148,10,2,0,0,0,0,0
1,149,11,4,0,0,0,0,0
1,150,10,2,0,0,0,0,0
1,151,11,4,0,0,0,0,0
1,152,10,2,0,0,0,0,0
1,153,11,4,0,0,0,0,0
1,154,10,2,0,0,0,0,0
1,155,11,4,0,0,0,0,0
1,156,10,2,0,0,0,0,0
1,157,11,4,0,0,0,0,0
1,158,10,2,0,0,0,0,0
1,159,11,4,0,0,0,0,0
1,160,10,2,0,0,0,0,0
1,161,11,4,0,0,0,0,0
1,162,10,2,0,0,0,0,0
1,163,11,4,0,0,0,0,0
1,164,10,2,0,0,0,0,0
1,165,11,4,0,0,0,0,0
1,166,10,2,0,0,0,0,0
1,167,11,4,0,0,0,0,0
1,168,10,2,0,0,0,0,0
1,169,11,4,0,0,0,0,0
1,170,10,2,0,0,0,0,0
1,171,11,4,0,0,0,0,0
1,172,11,4,0,0,0,0,0
1,173,11,4,0,0,0,0,0
1,174,10,3,0,0,0,0,0
1,175,11,4,0,0,0,0,0
1,176,10,3,0,0,0,0,0
1,177,11,4,0,0,0,0,0
1,178,10,3,0,0,0,0,0
1,179,11,4,0,0,0,0,0
1,180,10,3,0,0,0,0,0
1,181,11,4,0,0,0,0,0
1,182,10,3,0,0,0,0,0
1,183,11,4,0,0,0,0,0
1,184,10,3,0,0,0,0,0
1,185,11,4,0,0,0,0,0
1,186,10,3,0,0,0,0,0
1,187,11,4,0,0,0,0,0
1,188,11,4,0,0,0,0,0
1,189,11,4,0,0,0,0,0
1,190,10,4,0,0,0,0,0
1,191,11,4,0,0,0,0,0
1,192,10,4,0,0,0,0,0
1,193,10,4,0,0,0,0,0
1,194,10,4,0,0,0,0,0
1,195,10,4,0,0,0,0,0
1,196,10,4,0,0,0,0,0
1,197,10,4,0,0,0,0,0
1,198,10,4,0,0,0,0,0
1,199,10,4,0,0,0,0,0
1,200,10,4,0,0,0,0,0
1,201,10,4,0,0,0,0,0
1,202,10,4,0,0,0,0,0
1,203,10,5,0,0,0,0,0
1,204,9,6,1,1,3,0,0
1,205,11,5,0,0,0,0,0
1,206,9,6,1,1,3,0,0
1,207,11,5,0,0,0,0,0
1,208,9,6,1,1,3,0,0
1,209,11,5,0,0,0,0,0
1,210,9,6,1,1,3,0,0
1,211,11,5,0,0,0,0,0
1,212,9,6,1,1,3,0,0
1,213,11,5,0,0,0,0,0
1,214,9,6,1,1,3,0,0
1,215,11,5,0,0,0,0,0
1,216,9,6,1,1,3,0,0
1,217,11,5,0,0,0,0,0
1,218,9,6,1,1,3,0,0
1,219,11,5,0,0,0,0,0
1,220,9,6,1,1,3,0,0
1,221,11,5,0,0,0,0,0
1,222,9,6,1,1,3,0,0
1,223,11,5,0,0,0,0,0
1,224,9,6,1,1,3,0,0
1,225,10,6,0,0,0,0,0
1,226,11,5,0,0,0,0,0
1,227,9,6,1,1,3,0,0
1,228,10,6,0,0,0,0,0
1,229,11,5,0,0,0,0,0
1,230,9,6,1,1,3,0,0
1,231,10,6,0,0,0,0,0
1,232,11,5,0,0,0,0,0
1,233,9,6,1,1,3,0,0
1,234,10,6,0,0,0,0,0
1,235,11,5,0,0,0,0,0
1,236,9,6,1,1,3,0,0
1,237,10,6,0,0,0,0,0
1,238,11,5,0,0,0,0,0
1,239,9,6,1,1,3,0,0
1,240,10,6,0,0,0,0,0
1,241,9,6,1,1,3,0,0
1,242,10,6,0,0,0,0,0
1,243,9,6,1,1,3,0,0
1,244,10,6,0,0,0,0,0
1,245,9,6,1,1,3,0,0
1,246,10,6,0,0,0,0,0
1,247,9,6,1,1,3,0,0
1,248,10,6,0,0,0,0,0
1,249,9,6,1,1,3,0,0
1,250,10,6,0,0,0,0,0
1,251,9,6,1,1,3,0,0
1,252,10,6,0,0,0,0,0
1,253,9,6,1,1,3,0,0
1,254,10,6,0,0,0,0,0
1,255,9,6,1,1,3,0,0
1,256,10,6,0,0,0,0,0
1,257,12,2,1,1,3,0,0
1,258,9,6,1,1,3,0,0
1,259,10,6,0,0,0,0,0
1,260,12,2,1,1,3,0,0
1,261,9,6,1,1,3,0,0
1,262,10,6,0,0,0,0,0
1,263,12,2,1,1,3,0,0
1,264,9,6,1,1,3,0,0
1,265,10,6,0,0,0,0,0
1,266,12,2,1,1,3,0,0
1,267,9,6,1,1,3,0,0
1,268,10,6,0,0,0,0,0
1,269,12,2,1,1,3,0,0
1,270,9,6,1,1,3,0,0
1,271,10,6,0,0,0,0,0
1,272,12,2,1,1,3,0,0
1,273,9,6,1,1,3,0,0
1,274,10,6,0,0,0,0,0
1,275,12,2,1,1,3,0,0
1,276,9,6,1,1,3,0,0
1,277,10,6,0,0,0,0,0
1,278,12,2,1,1,3,0,0
1,279,9,6,1,1,3,0,0
1,280,10,6,0,0,0,0,0
1,281,12,2,1,1,3,0,0
1,282,10,6,0,0,0,0,0
1,283,12,2,1,1,3,0,0
1,284,10,6,0,0,0,0,0
1,285,12,2,1,1,3,0,0
1,286,10,6,0,0,0,0,0
1,287,12,2,1,1,3,0,0
1,288,10,6,0,0,0,0,0
1,289,12,2,1,1,3,0,0
1,290,10,6,0,0,0,0,0
1,291,12,2,1,1,3,0,0
1,292,10,6,0,0,0,0,0
1,293,12,2,1,1,3,0,0
1,294,10,6,0,0,0,0,0
1,295,12,2,1,1,3,0,0
1,296,10,6,0,0,0,0,0
1,297,12,2,1,1,3,0,0
1,298,10,6,0,0,0,0,0
1,299,12,2,1,1,3,0,0
1,300,10,6,0,0,0,0,0
1,301,12,2,1,1,3,0,0
1,302,10,6,0,0,0,0,0
1,303,12,2,1,1,3,0,0
1,304,9,7,1,1,3,0,0
1,305,10,6,0,0,0,0,0
1,306,12,2,1,1,3,0,0
1,307,9,7,1,1,3,0,0
1,308,10,6,0,0,0,0,0
1,309,12,2,1,1,3,0,0
1,310,9,7,1,1,3,0,0
1,311,10,6,0,0,0,0,0
1,312,12,2,1,1,3,0,0
1,313,9,7,1,1,3,0,0
1,314,10,6,0,0,0,0,0
1,315,12,2,1,1,3,0,0
1,316,9,7,1,1,3,0,0
1,317,10,6,0,0,0,0,0
1,318,12,2,1,1,3,0,0
1,319,9,7,1,1,3,0,0
1,320,10,6,0,0,0,0,0
1,321,9,7,1,1,3,0,0
1,322,10,6,0,0,0,0,0
1,323,9,7,1,1,3,0,0
1,324,10,6,0,0,0,0,0
1,325,12,3,1,1,3,0,0
1,326,9,7,1,1,3,0,0
1,327,12,3,1,1,3,0,0
1,328,9,7,1,1,3,0,0
1,329,12,3,1,1,3,0,0
1,330,9,7,1,1,3,0,0
1,331,12,3,1,1,3,0,0
1,332,9,7,1,1,3,0,0
1,333,12,3,1,1,3,0,0
1,334,9,7,1,1,3,0,0
1,335,12,3,1,1,3,0,0
1,336,9,7,1,1,3,0,0
1,337,12,3,1,1,3,0,0
1,338,9,7,1,1,3,0,0
1,339,12,3,1,1,3,0,0
1,340,9,7,1,1,3,0,0
1,341,12,3,1,1,3,0,0
1,342,9,7,1,1,3,0,0
1,343,12,3,1,1,3,0,0
1,344,9,7,1,1,3,0,0
1,345,12,3,1,1,3,0,0
1,346,9,7,1,1,3,0,0
1,347,12,3,1,1,3,0,0
1,348,9,7,1,1,3,0,0
1,349,12,3,1,1,3,0,0
1,350,9,7,1,1,3,0,0
1,351,12,3,1,1,3,0,0
1,352,9,7,1,1,3,0,0
1,353,12,3,1,1,3,0,0
1,354,9,7,1,1,3,0,0
1,355,12,3,1,1,3,0,0
1,356,9,7,1,1,3,0,0
1,357,12,3,1,1,3,0,0
1,358,9,7,1,1,3,0,0
1,359,12,3,1,1,3,0,0
1,360,9,7,1,1,3,0,0
1,361,12,3,1,1,3,0,0
1,362,9,7,1,1,3,0,0
1,363,12,3,1,1,3,0,0
1,364,9,7,1,1,3,0,0
1,365,12,3,1,1,3,0,0
1,366,9,7,1,1,3,0,0
1,367,12,3,1,1,3,0,0
1,368,9,7,1,1,3,0,0
1,369,12,3,1,1,3,0,0
1,370,9,7,1,1,3,0,0
1,371,12,3,1,1,3,0,0
1,372,9,7,1,1,3,0,0
1,373,12,3,1,1,3,0,0
1,374,9,7,1,1,3,0,0
1,375,12,3,1,1,3,0,0
1,376,9,7,1,1,3,0,0
1,377,12,3,1,1,3,0,0
1,378,9,7,1,1,3,0,0
1,379,12,3,1,1,3,0,0
1,380,9,7,1,1,3,0,0
1,381,12,3,1,1,3,0,0
1,382,12,3,1,1,3,0,0
1,383,12,3,1,1,3,0,0
1,384,12,3,1,1,3,0,0
1,385,12,3,1,1,3,0,0
1,386,12,3,1,1,3,0,0
1,387,12,3,1,1,3,0,0
1,388,12,3,1,1,3,0,0
1,389,12,3,1,1,3,0,0
1,390,12,3,1,1,3,0,0
1,391,12,3,1,1,3,0,0
1,392,12,3,1,1,3,0,0
1,393,12,3,1,1,3,0,0
1,394,12,4,1,1,3,0,0
1,395,12,4,1,1,3,0,0
1,396,12,4,1,1,3,0,0
1,397,12,4,1,1,3,0,0
1,398,12,4,1,1,3,0,0
1,399,12,4,1,1,3,0,0
1,400,12,4,1,1,3,0,0
1,401,12,4,1,1,3,0,0
1,402,12,4,1,1,3,0,0
1,403,12,4,1,1,3,0,0
1,404,12,4,1,1,3,0,0
1,405,12,4,1,1,3,0,0
1,406,12,4,1,1,3,0,0
1,407,12,4,1,1,3,0,0
1,408,13,5,1,1,2,0,0
1,409,12,4,1,1,3,0,0
1,410,13,5,1,1,2,0,0
1,411,12,4,1,1,3,0,0
1,412,13,5,1,1,2,0,0
1,413,12,4,1,1,3,0,0
1,414,13,5,1,1,2,0,0
1,415,12,4,1,1,3,0,0
1,416,13,5,1,1,2,0,0
1,417,12,4,1,1,3,0,0
1,418,13,5,1,1,2,0,0
1,419,12,4,1,1,3,0,0
1,420,13,5,1,1,2,0,0
1,421,12,4,1,1,3,0,0
1,422,13,5,1,1,2,0,0
1,423,12,4,1,1,3,0,0
1,424,13,5,1,1,2,0,0
1,425,12,4,1,1,3,0,0
1,426,13,5,1,1,2,0,0
1,427,12,4,1,1,3,0,0
1,428,13,5,1,1,2,0,0
1,429,12,4,1,1,3,0,0
1,430,13,5,1,1,2,0,0
1,431,12,4,1,1,3,0,0
1,432,13,5,1,1,2,0,0
1,433,12,4,1,1,3,0,0
1,434,13,5,1,1,2,0,0
1,435,12,4,1,1,3,0,0
1,436,13,5,1,1,2,0,0
1,437,9,8,1,1,3,0,0
1,438,12,4,1,1,3,0,0
1,439,13,5,1,1,2,0,0
1,440,9,8,1,1,3,0,0
1,441,12,4,1,1,3,0,0
1,442,13,5,1,1,2,0,0
1,443,9,8,1,1,3,0,0
1,444,12,4,1,1,3,0,0
1,445,13,5,1,1,2,0,0
1,446,9,8,1,1,3,0,0
1,447,12,4,1,1,3,0,0
1,448,13,5,1,1,2,0,0
1,449,9,8,1,1,3,0,0
1,450,12,4,1,1,3,0,0
1,451,13,5,1,1,2,0,0
1,452,9,8,1,1,3,0,0
1,453,12,4,1,1,3,0,0
1,454,13,5,1,1,2,0,0
1,455,9,8,1,1,3,0,0
1,456,12,4,1,1,3,0,0
1,457,13,5,1,1,2,0,0
1,458,9,8,1,1,3,0,0
1,459,12,4,1,1,3,0,0
1,460,13,5,1,1,2,0,0
1,461,9,8,1,1,3,0,0
1,462,12,4,1,1,3,0,0
1,463,13,5,1,1,2,0,0
1,464,9,8,1,1,3,0,0
1,465,12,4,1,1,3,0,0
1,466,13,5,1,1,2,0,0
1,467,9,8,1,1,3,0,0
1,468,12,4,1,1,3,0,0
1,469,13,5,1,1,2,0,0
1,470,9,8,1,1,3,0,0
1,471,13,5,1,1,2,0,0
1,472,9,8,1,1,3,0,0
1,473,13,5,1,1,2,0,0
1,474,9,8,1,1,3,0,0
1,475,12,5,1,1,3,0,0
1,476,13,5,1,1,2,0,0
1,477,9,8,1,1,3,0,0
1,478,12,5,1,1,3,0,0
1,479,13,5,1,1,2,0,0
1,480,9,8,1,1,3,0,0
1,481,12,5,1,1,3,0,0
1,482,13,5,1,1,2,0,0
1,483,9,8,1,1,3,0,0
1,484,12,5,1,1,3,0,0
1,485,13,5,1,1,2,0,0
1,486,9,8,1,1,3,0,0
1,487,12,5,1,1,3,0,0
1,488,13,5,1,1,2,0,0
1,489,9,8,1,1,3,0,0
1,490,12,5,1,1,3,0,0
1,491,13,5,1,1,2,0,0
1,492,9,8,1,1,3,0,0
1,493,12,5,1,1,3,0,0
1,494,13,5,1,1,2,0,0
1,495,9,8,1,1,3,0,0
1,496,12,5,1,1,3,0,0
1,497,13,5,1,1,2,0,0
1,498,9,8,1,1,3,0,0
1,499,12,5,1,1,3,0,0
1,500,13,5,1,1,2,0,0
1,501,9,8,1,1,3,0,0
1,502,12,5,1,1,3,0,0
1,503,13,5,1,1,2,0,0
1,504,9,8,1,1,3,0,0
1,505,12,5,1,1,3,0,0
1,506,9,8,1,1,3,0,0
1,507,12,5,1,1,3,0,0
1,508,9,8,1,1,3,0,0
1,509,13,6,1,1,2,0,0
1,510,9,8,1,1,3,0,0
1,511,9,8,1,1,3,0,0
1,512,9,8,1,1,3,0,0
1,513,9,8,1,1,3,0,0
1,514,13,7,2,2,6,0,0
1,515,9,9,2,2,7,0,0
1,516,9,9,2,2,7,0,0
1,517,9,9,2,2,7,0,0
1,518,9,9,2,2,7,0,0
1,519,9,9,2,2,7,0,0
1,520,9,9,2,2,7,0,0
1,521,9,9,2,2,7,0,0
1,522,9,9,2,2,7,0,0
1,523,9,9,2,2,7,0,0
1,524,9,9,2,2,7,0,0
1,525,9,9,2,2,7,0,0
1,526,9,10,2,2,7,0,0
1,527,9,10,2,2,7,0,0
1,528,9,10,2,2,7,0,0
1,529,9,10,2,2,7,0,0
1,530,9,10,2,2,7,0,0
1,531,9,10,2,2,7,0,0
1,532,9,10,2,2,7,0,0
1,533,9,10,2,2,7,0,0
1,534,9,10,2,2,7,0,0
1,535,9,10,2,2,7,0,0
1,536,9,10,2,2,7,0,0
1,537,9,10,2,2,7,0,0
1,538,9,10,2,2,7,0,0
1,539,9,10,2,2,7,0,0
1,540,9,10,2,2,7,0,0
1,541,9,10,2,2,7,0,0
1,542,9,10,2,2,7,0,0
1,543,13,8,3,3,10,0,0
1,544,13,8,3,3,10,0,0
1,545,13,8,3,3,10,0,0
1,546,13,8,3,3,10,0,0
1,547,13,8,3,3,10,0,0
1,548,13,8,3,3,10,0,0
1,549,13,8,3,3,10,0,0
1,550,13,8,3,3,10,0,0
1,551,13,8,3,3,10,0,0
1,552,13,8,3,3,10,0,0
1,553,13,8,3,3,10,0,0
1,554,13,8,3,3,10,0,0
1,555,13,8,3,3,10,0,0
1,556,13,8,3,3,10,0,0
1,557,13,9,3,3,10,0,0
1,558,13,9,3,3,10,0,0
1,559,13,9,3,3,10,0,0
1,560,13,9,3,3,10,0,0
1,561,13,9,3,3,10,0,0
1,562,13,9,3,3,10,0,0
1,563,13,9,3,3,10,0,0
1,564,13,9,3,3,10,0,0
1,565,13,9,3,3,10,0,0
1,566,13,9,3,3,10,0,0
1,567,13,9,3,3,10,0,0
1,568,13,10,3,3,10,0,0
1,569,13,10,3,3,10,0,0
1,570,9,11,2,2,7,0,0
1,571,9,11,2,2,7,0,0
1,572,9,11,2,2,7,0,0
1,573,9,11,2,2,7,0,0
1,574,9,11,2,2,7,0,0
1,575,9,11,2,2,7,0,0
1,576,9,11,2,2,7,0,0
1,577,9,11,2,2,7,0,0
1,578,9,11,2,2,7,0,0
1,579,9,11,2,2,7,0,0
1,580,9,11,2,2,7,0,0
1,581,9,11,2,2,7,0,0
1,582,9,11,2,2,7,0,0
1,583,9,11,2,2,7,0,0
1,584,9,11,2,2,7,0,0
1,585,9,11,2,2,7,0,0
1,586,9,11,2,2,7,0,0
1,587,9,11,2,2,7,0,0
1,588,9,11,2,2,7,0,0
1,589,9,11,2,2,7,0,0
1,590,9,11,2,2,7,0,0
1,591,9,11,2,2,7,0,0
1,592,9,11,2,2,7,0,0
1,593,9,11,2,2,7,0,0
1,594,9,11,2,2,7,0,0
1,595,9,11,2,2,7,0,0
1,596,9,11,2,2,7,0,0
1,597,9,11,2,2,7,0,0
1,598,9,11,2,2,7,0,0
1,599,9,11,2,2,7,0,0
1,600,9,11,2,2,7,0,0
1,601,9,11,2,2,7,0,0
1,602,9,11,2,2,7,0,0
1,603,9,11,2,2,7,0,0
1,604,9,11,2,2,7,0,0
1,605,9,11,2,2,7,0,0
1,606,9,11,2,2,7,0,0
1,607,9,11,2,2,7,0,0
1,608,9,11,2,2,7,0,0
1,609,9,11,2,2,7,0,0
1,610,9,11,2,2,7,0,0
1,611,9,11,2,2,7,0,0
1,612,9,12,2,2,7,0,0
1,613,9,12,2,2,7,0,0
1,614,9,12,2,2,7,0,0
1,615,9,12,2,2,7,0,0
1,616,9,12,2,2,7,0,0
1,617,9,12,2,2,7,0,0
1,618,9,12,2,2,7,0,0
1,619,9,12,2,2,7,0,0
1,620,9,12,2,2,7,0,0
1,621,9,12,2,2,7,0,0
1,622,9,12,2,2,7,0,0
1,623,9,12,2,2,7,0,0
1,624,9,12,2,2,7,0,0
1,625,9,12,2,2,7,0,0
1,626,9,12,2,2,7,0,0
1,627,9,12,2,2,7,0,0
1,628,9,12,2,2,7,0,0
1,629,9,12,2,2,7,0,0
1,630,9,12,2,2,7,0,0
1,631,9,12,2,2,7,0,0
1,632,9,12,2,2,7,0,0
1,633,9,12,2,2,7,0,0
1,634,9,12,2,2,7,0,0
1,635,9,12,2,2,7,0,0
1,636,9,12,2,2,7,0,0
1,637,9,12,2,2,7,0,0
1,638,9,12,2,2,7,0,0
1,639,9,12,2,2,7,0,0
1,640,9,12,2,2,7,0,0
1,641,9,12,2,2,7,0,0
1,642,12,6,2,2,7,0,0
1,643,9,12,2,2,7,0,0
1,644,12,6,2,2,7,0,0
1,645,9,12,2,2,7,0,0
1,646,12,6,2,2,7,0,0
1,647,9,12,2,2,7,0,0
1,648,12,6,2,2,7,0,0
1,649,9,12,2,2,7,0,0
1,650,12,6,2,2,7,0,0
1,651,12,6,2,2,7,0,0
1,652,12,6,2,2,7,0,0
1,653,12,6,2,2,7,0,0
1,654,12,6,2,2,7,0,0
1,655,12,6,2,2,7,0,0
1,656,12,6,2,2,7,0,0
1,657,12,6,2,2,7,0,0
1,658,12,6,2,2,7,0,0
1,659,12,6,2,2,7,0,0
1,660,12,6,2,2,7,0,0
1,661,12,6,2,2,7,0,0
1,662,12,6,2,2,7,0,0
1,663,12,6,2,2,7,0,0
1,664,12,6,2,2,7,0,0
1,665,12,6,2,2,7,0,0
1,666,12,6,2,2,7,0,0
1,667,12,6,2,2,7,0,0
1,668,12,6,2,2,7,0,0
1,669,12,6,2,2,7,0,0
1,670,12,6,2,2,7,0,0
1,671,12,6,2,2,7,0,0
1,672,11,6,0,0,0,0,0
1,673,12,6,2,2,7,0,0
1,674,9,13,2,2,7,0,0
1,675,11,6,0,0,0,0,0
1,676,12,6,2,2,7,0,0
1,677,9,13,2,2,7,0,0
1,678,11,6,0,0,0,0,0
1,679,12,6,2,2,7,0,0
1,680,9,13,2,2,7,0,0
1,681,11,6,0,0,0,0,0
1,682,12,6,2,2,7,0,0
1,683,9,13,2,2,7,0,0
1,684,11,6,0,0,0,0,0
1,685,12,6,2,2,7,0,0
1,686,9,13,2,2,7,0,0
1,687,11,6,0,0,0,0,0
1,688,12,6,2,2,7,0,0
1,689,9,13,2,2,7,0,0
1,690,11,6,0,0,0,0,0
1,691,12,6,2,2,7,0,0
1,692,9,13,2,2,7,0,0
1,693,11,6,0,0,0,0,0
1,694,12,6,2,2,7,0,0
1,695,9,13,2,2,7,0,0
1,696,11,6,0,0,0,0,0
1,697,12,6,2,2,7,0,0
1,698,13,11,3,3,10,0,0
1,699,9,13,2,2,7,0,0
1,700,11,6,0,0,0,0,0
1,701,12,6,2,2,7,0,0
1,702,13,11,3,3,10,0,0
1,703,9,13,2,2,7,0,0
1,704,11,6,0,0,0,0,0
1,705,12,6,2,2,7,0,0
1,706,13,11,3,3,10,0,0
1,707,9,13,2,2,7,0,0
1,708,11,6,0,0,0,0,0
1,709,12,6,2,2,7,0,0
1,710,13,11,3,3,10,0,0
1,711,9,13,2,2,7,0,0
1,712,11,6,0,0,0,0,0
1,713,12,6,2,2,7,0,0
1,714,13,11,3,3,10,0,0
1,715,9,13,2,2,7,0,0
1,716,11,6,0,0,0,0,0
1,717,12,6,2,2,7,0,0
1,718,13,11,3,3,10,0,0
1,719,9,13,2,2,7,0,0
1,720,11,6,0,0,0,0,0
1,721,12,6,2,2,7,0,0
1,722,13,11,3,3,10,0,0
1,723,9,13,2,2,7,0,0
1,724,11,6,0,0,0,0,0
1,725,12,6,2,2,7,0,0
1,726,13,11,3,3,10,0,0
1,727,9,13,2,2,7,0,0
1,728,11,6,0,0,0,0,0
1,729,12,6,2,2,7,0,0
1,730,13,11,3,3,10,0,0
1,731,9,13,2,2,7,0,0
1,732,11,6,0,0,0,0,0
1,733,12,6,2,2,7,0,0
1,734,13,11,3,3,10,0,0
1,735,9,13,2,2,7,0,0
1,736,10,7,0,0,0,0,0
1,737,11,6,0,0,0,0,0
1,738,12,6,2,2,7,0,0
1,739,13,11,3,3,10,0,0
1,740,9,13,2,2,7,0,0
1,741,10,7,0,0,0,0,0
1,742,11,6,0,0,0,0,0
1,743,12,6,2,2,7,0,0
1,744,13,11,3,3,10,0,0
1,745,9,13,2,2,7,0,0
1,746,10,7,0,0,0,0,0
1,747,11,6,0,0,0,0,0
1,748,12,6,2,2,7,0,0
1,749,13,11,3,3,10,0,0
1,750,9,13,2,2,7,0,0
1,751,10,7,0,0,0,0,0
1,752,11,6,0,0,0,0,0
1,753,12,6,2,2,7,0,0
1,754,13,11,3,3,10,0,0
1,755,9,13,2,2,7,0,0
1,756,10,7,0,0,0,0,0
1,757,11,6,0,0,0,0,0
1,758,12,6,2,2,7,0,0
1,759,13,11,3,3,10,0,0
1,760,9,13,2,2,7,0,0
1,761,10,7,0,0,0,0,0
1,762,11,6,0,0,0,0,0
1,763,12,6,2,2,7,0,0
1,764,13,11,3,3,10,0,0
1,765,9,13,2,2,7,0,0
1,766,11,6,0,0,0,0,0
1,767,12,6,2,2,7,0,0
1,768,13,11,3,3,10,0,0
1,769,9,13,2,2,7,0,0
1,770,12,6,2,2,7,0,0
1,771,13,11,3,3,10,0,0
