episode,step,id_sat,visilbiltys,connexions,completed,completed_reward,aquisition_loss,requests_loss2,0,361,2,0,0,0,0,0
2,407,358,31,16,16,37,0,69
2,408,345,63,31,31,82,0,178
2,409,346,33,14,14,36,0,69
2,410,355,57,32,32,71,0,157
2,411,359,53,22,22,55,0,75
2,412,347,50,18,18,45,0,27
2,413,364,28,18,18,48,0,43
2,414,357,31,16,16,44,0,82
2,415,349,35,12,12,33,0,30
2,416,346,34,15,15,39,0,69
2,417,359,55,23,23,58,0,78
2,418,361,56,30,30,69,0,173
2,419,353,57,25,25,75,0,22
2,420,348,52,18,18,50,0,137
2,421,347,53,19,19,46,0,27
2,422,351,66,33,33,78,0,116
2,423,364,29,19,19,52,0,50
2,424,362,36,19,19,52,0,41
2,425,350,32,23,23,55,0,46
2,426,358,32,17,17,39,0,69
2,427,348,54,19,19,52,0,147
2,428,354,59,24,24,59,0,102
2,429,357,32,17,17,47,0,87
2,430,359,58,24,24,59,0,79
2,431,356,25,15,15,27,0,43
2,432,347,54,20,20,47,0,29
2,433,364,30,20,20,53,0,50
2,434,351,71,34,34,82,0,134
2,435,355,61,33,33,74,0,176
2,436,353,60,26,26,78,0,23
2,437,352,55,17,17,50,0,66
2,438,346,36,16,16,40,0,76
2,439,350,33,24,24,59,0,47
2,440,359,59,25,25,61,0,87
2,441,361,59,31,31,72,0,199
2,442,351,72,35,35,85,0,136
2,443,353,61,27,27,79,0,23
2,444,356,27,16,16,28,0,46
2,445,347,55,21,21,48,0,40
2,446,352,57,18,18,52,0,75
2,447,353,62,28,28,81,0,23
2,448,364,33,21,21,57,0,54
2,449,345,71,32,32,83,0,204
2,450,359,61,26,26,63,0,90
2,451,347,57,22,22,50,0,47
2,452,351,75,36,36,87,0,136
2,453,361,61,32,32,75,0,225
2,454,350,34,25,25,62,0,52
2,455,352,61,19,19,54,0,85
2,456,362,40,20,20,56,0,63
2,457,353,64,29,29,84,0,23
2,458,355,66,34,34,78,0,186
2,459,349,37,13,13,34,0,40
2,460,360,38,15,15,41,0,95
2,461,348,58,20,20,55,0,160
2,462,356,28,17,17,31,0,50
2,463,355,67,35,35,79,0,190
2,464,352,63,20,20,55,0,101
2,465,350,37,26,26,65,0,59
2,466,357,35,18,18,49,0,103
2,467,361,68,33,33,78,0,239
2,468,359,66,27,27,67,0,102
2,469,354,62,25,25,60,0,129
2,470,362,41,21,21,57,0,63
2,471,351,76,37,37,88,0,157
2,472,358,33,18,18,43,0,92
2,473,360,39,16,16,45,0,101
2,474,349,38,14,14,36,0,53
2,475,364,35,22,22,61,0,65
2,476,347,60,23,23,51,0,49
2,477,353,68,30,30,85,0,28
2,478,362,43,22,22,59,0,78
2,479,357,36,19,19,53,0,111
2,480,363,38,9,9,24,0,31
2,481,359,67,28,28,69,0,108
2,482,347,61,24,24,55,0,49
2,483,351,77,38,38,92,0,165
2,484,348,62,21,21,59,0,173
2,485,350,38,27,27,69,0,67
2,486,347,62,25,25,59,0,51
2,487,353,70,31,31,88,0,28
2,488,360,40,17,17,46,0,115
2,489,359,70,29,29,72,0,110
2,490,354,64,26,26,64,0,156
2,491,358,34,19,19,47,0,107
2,492,352,65,21,21,59,0,116
2,493,357,37,20,20,57,0,116
2,494,364,36,23,23,63,0,72
2,495,353,71,32,32,91,0,28
2,496,347,64,26,26,63,0,55
2,497,349,41,15,15,39,0,54
2,498,353,72,33,33,92,0,31
2,499,359,73,30,30,73,0,118
2,500,362,46,23,23,62,0,82
2,501,357,38,21,21,58,0,116
2,502,346,37,17,17,43,0,118
2,503,352,66,22,22,62,0,120
2,504,348,64,22,22,61,0,180
2,505,350,39,28,28,71,0,67
2,506,354,65,27,27,67,0,172
2,507,364,38,24,24,64,0,74
2,508,350,40,29,29,75,0,67
2,509,362,48,24,24,63,0,82
2,510,355,76,36,36,83,0,231
2,511,361,75,34,34,80,0,256
2,512,346,38,18,18,47,0,123
2,513,353,74,34,34,96,0,41
2,514,345,78,33,33,86,0,285
2,515,347,70,27,27,64,0,64
2,516,346,39,19,19,51,0,129
2,517,361,76,35,35,83,0,261
2,518,357,41,22,22,60,0,122
2,519,350,43,30,30,78,0,69
2,520,353,75,35,35,100,0,42
2,521,364,41,25,25,68,0,80
2,522,345,79,34,34,89,0,299
2,523,347,72,28,28,66,0,72
2,524,358,36,20,20,49,0,118
2,525,350,44,31,31,81,0,73
2,526,348,70,23,23,65,0,190
2,527,347,74,29,29,68,0,75
2,528,345,80,35,35,92,0,301
2,529,351,85,39,39,94,0,199
2,530,359,76,31,31,74,0,142
2,531,353,78,36,36,101,0,44
2,532,349,45,16,16,43,0,66
2,533,354,68,28,28,70,0,198
2,534,347,77,30,30,71,0,79
2,535,352,68,23,23,65,0,150
2,536,348,71,24,24,66,0,191
2,537,359,77,32,32,78,0,142
2,538,353,81,37,37,102,0,46
2,539,361,82,36,36,84,0,271
2,540,357,43,23,23,61,0,141
2,541,347,79,31,31,75,0,79
2,542,350,45,32,32,83,0,73
2,543,349,46,17,17,44,0,66
2,544,354,69,29,29,74,0,203
2,545,352,69,24,24,67,0,150
2,546,362,51,25,25,67,0,100
2,547,352,70,25,25,69,0,150
2,548,347,80,32,32,76,0,79
2,549,358,37,21,21,51,0,129
2,550,361,84,37,37,87,0,272
2,551,348,73,25,25,69,0,201
2,552,354,70,30,30,77,0,213
2,553,358,38,22,22,53,0,132
2,554,360,43,18,18,49,0,127
2,555,364,43,26,26,72,0,98
2,556,354,71,31,31,78,0,215
2,557,353,85,38,38,103,0,49
2,558,345,83,36,36,95,0,335
2,559,361,85,38,38,90,0,274
2,560,349,49,18,18,46,0,72
2,561,357,45,24,24,64,0,144
2,562,347,82,33,33,79,0,81
2,563,362,52,26,26,69,0,104
2,564,351,91,40,40,97,0,217
2,565,354,72,32,32,81,0,221
2,566,363,44,10,10,27,0,44
2,567,355,82,37,37,86,0,284
2,568,347,85,34,34,83,0,85
2,569,345,84,37,37,99,0,343
2,570,361,87,39,39,91,0,278
2,571,353,87,39,39,106,0,49
2,572,364,44,27,27,75,0,103
2,573,352,71,26,26,70,0,163
2,574,348,75,26,26,73,0,224
2,575,358,40,23,23,57,0,151
2,576,360,44,19,19,53,0,141
2,577,347,87,35,35,87,0,85
2,578,349,50,19,19,47,0,77
2,579,345,85,38,38,101,0,352
2,580,351,95,41,41,101,0,230
2,581,348,76,27,27,77,0,232
2,582,364,45,28,28,79,0,103
2,583,352,72,27,27,73,0,170
2,584,355,84,38,38,89,0,299
2,585,361,88,40,40,93,0,282
2,586,359,79,33,33,81,0,157
2,587,354,73,33,33,84,0,233
2,588,363,45,11,11,29,0,44
2,589,346,40,20,20,52,0,176
2,590,359,80,34,34,85,0,163
2,591,352,73,28,28,75,0,174
2,592,348,78,28,28,79,0,244
2,593,347,88,36,36,90,0,85
2,594,350,47,33,33,87,0,83
2,595,353,90,40,40,107,0,53
2,596,357,48,25,25,66,0,155
2,597,362,54,27,27,71,0,115
2,598,352,74,29,29,78,0,176
2,599,354,74,34,34,88,0,246
2,600,359,82,35,35,89,0,171
2,601,361,90,41,41,96,0,297
2,602,364,47,29,29,82,0,105
2,603,352,75,30,30,79,0,183
2,604,347,89,37,37,91,0,90
2,605,356,39,18,18,32,0,100
2,606,353,94,41,41,110,0,53
2,607,350,48,34,34,89,0,85
2,608,346,41,21,21,54,0,182
2,609,348,82,29,29,83,0,248
2,610,363,47,12,12,33,0,49
2,611,349,55,20,20,49,0,80
2,612,345,88,39,39,103,0,359
2,613,361,94,42,42,100,0,313
2,614,362,57,28,28,74,0,115
2,615,347,90,38,38,95,0,91
2,616,364,48,30,30,86,0,110
2,617,353,95,42,42,111,0,55
2,618,347,91,39,39,96,0,91
2,619,348,84,30,30,87,0,248
2,620,358,42,24,24,61,0,181
2,621,352,79,31,31,82,0,191
2,622,351,98,42,42,102,0,260
2,623,355,87,39,39,93,0,363
2,624,359,83,36,36,93,0,183
2,625,350,49,35,35,92,0,89
2,626,347,92,40,40,100,0,91
2,627,345,89,40,40,104,0,368
2,628,346,42,22,22,55,0,184
2,629,354,79,35,35,90,0,258
2,630,357,50,26,26,67,0,178
2,631,354,80,36,36,93,0,259
2,632,364,49,31,31,90,0,114
2,633,359,84,37,37,97,0,183
2,634,347,94,41,41,104,0,91
2,635,353,97,43,43,115,0,59
2,636,352,80,32,32,84,0,203
2,637,355,88,40,40,97,0,370
2,638,345,91,41,41,108,0,376
2,639,349,56,21,21,50,0,93
2,640,359,85,38,38,101,0,184
2,641,352,81,33,33,88,0,205
2,642,356,41,19,19,34,0,110
2,643,345,92,42,42,112,0,378
2,644,350,51,36,36,96,0,92
2,645,348,89,31,31,89,0,264
2,646,347,97,42,42,108,0,103
2,647,354,83,37,37,96,0,261
2,648,358,43,25,25,64,0,194
2,649,355,90,41,41,100,0,373
2,650,357,51,27,27,71,0,182
2,651,359,86,39,39,104,0,187
2,652,361,98,43,43,102,0,331
2,653,353,100,44,44,119,0,63
2,654,352,82,34,34,92,0,212
2,655,346,43,23,23,56,0,195
2,656,360,45,20,20,54,0,157
2,657,348,93,32,32,93,0,269
2,658,359,87,40,40,107,0,187
2,659,361,100,44,44,103,0,336
2,660,362,58,29,29,75,0,128
2,661,354,85,38,38,98,0,266
2,662,352,86,35,35,93,0,216
2,663,347,99,43,43,111,0,106
2,664,345,93,43,43,114,0,386
2,665,349,59,22,22,51,0,100
2,666,361,101,45,45,104,0,339
2,667,360,46,21,21,57,0,164
2,668,347,100,44,44,114,0,109
2,669,354,89,39,39,101,0,275
2,670,348,96,33,33,97,0,280
2,671,346,44,24,24,58,0,212
2,672,358,44,26,26,65,0,211
2,673,359,89,41,41,110,0,192
2,674,353,102,45,45,122,0,74
2,675,364,52,32,32,93,0,129
2,676,362,59,30,30,77,0,131
2,677,355,93,42,42,103,0,395
2,678,345,94,44,44,117,0,390
2,679,349,61,23,23,53,0,100
2,680,357,54,28,28,72,0,191
2,681,351,102,43,43,106,0,301
2,682,360,47,22,22,61,0,165
2,683,347,101,45,45,116,0,111
2,684,346,45,25,25,62,0,216
2,685,359,90,42,42,114,0,193
2,686,359,91,43,43,118,0,193
2,687,345,95,45,45,119,0,392
2,688,359,92,44,44,120,0,193
2,689,360,48,23,23,62,0,169
2,690,345,96,46,46,122,0,392
2,691,348,98,34,34,101,0,291
2,692,352,90,36,36,94,0,229
2,693,353,103,46,46,123,0,78
2,694,364,53,33,33,94,0,135
2,695,355,94,43,43,105,0,406
2,696,354,92,40,40,103,0,286
2,697,362,60,31,31,81,0,132
2,698,346,47,26,26,63,0,216
2,699,347,102,46,46,118,0,117
2,700,345,97,47,47,125,0,403
2,701,359,93,45,45,122,0,197
2,702,347,103,47,47,122,0,120
2,703,353,104,47,47,125,0,83
2,704,357,56,29,29,74,0,192
2,705,358,46,27,27,67,0,222
2,706,354,94,41,41,104,0,286
2,707,362,61,32,32,84,0,135
2,708,352,92,37,37,96,0,235
2,709,351,103,44,44,110,0,317
2,710,355,95,44,44,106,0,414
2,711,355,96,45,45,108,0,414
2,712,361,102,46,46,105,0,357
2,713,349,64,24,24,57,0,105
2,714,348,102,35,35,104,0,294
2,715,359,94,46,46,125,0,199
2,716,363,53,13,13,35,0,59
