episode,step,id_sat,visilbiltys,connexions,completed,completed_reward,aquisition_loss,requests_loss2,0,351,1,0,0,0,0,0
2,138,274,6,2,2,2,0,0
2,139,268,1,0,0,0,0,0
2,140,314,2,0,0,0,0,0
2,141,301,4,1,1,2,0,0
2,142,314,2,0,0,0,0,0
2,143,286,1,1,1,3,0,0
2,144,314,2,0,0,0,0,0
2,145,352,7,2,2,2,0,0
2,146,286,2,1,1,3,0,0
2,147,340,7,2,2,5,0,0
2,148,340,7,2,2,5,0,0
2,149,324,1,0,0,0,0,0
2,150,291,5,2,2,3,0,0
2,151,319,1,0,0,0,0,0
2,152,307,2,1,1,2,0,0
2,153,355,4,2,2,7,0,0
2,154,326,4,1,1,2,0,0
2,155,346,4,0,0,0,0,0
2,156,307,3,1,1,2,0,0
2,157,279,1,1,1,1,0,0
2,158,338,6,3,3,6,0,0
2,159,336,3,0,0,0,0,0
2,160,336,3,0,0,0,0,0
2,161,319,1,1,1,3,0,0
2,162,356,1,0,0,0,0,0
2,163,293,4,1,1,3,0,0
2,164,293,4,1,1,3,0,0
2,165,355,6,3,3,9,0,0
2,166,355,6,3,3,9,0,0
2,167,298,4,2,2,6,0,0
2,168,318,5,2,2,4,0,0
2,169,322,1,0,0,0,0,0
2,170,356,1,1,1,3,0,0
2,171,356,1,1,2,6,0,0
2,172,286,3,2,2,7,0,0
2,173,356,2,1,2,6,0,0
2,174,278,3,2,2,7,0,0
2,175,299,3,1,1,2,0,0
2,176,325,2,1,1,1,0,0
2,177,341,4,1,1,4,0,0
2,178,329,9,4,4,14,0,0
2,179,329,9,4,4,14,0,0
2,180,332,8,3,3,8,0,0
2,181,316,6,2,2,7,0,0
2,182,267,6,1,1,4,0,0
2,183,352,8,3,3,6,0,0
2,184,267,6,1,1,4,0,0
2,185,352,8,3,3,6,0,0
2,186,329,10,5,5,18,0,0
2,187,259,6,2,2,7,0,0
2,188,337,3,0,0,0,0,0
2,189,281,4,2,2,6,0,0
2,190,319,2,1,2,5,0,0
2,191,303,2,2,2,7,0,0
2,192,335,3,0,0,0,0,0
2,193,314,3,1,1,1,0,0
2,194,335,3,0,0,0,0,0
2,195,335,3,0,0,0,0,0
2,196,288,4,0,0,0,0,0
2,197,274,7,3,3,3,0,0
2,198,326,6,2,2,6,0,0
2,199,348,6,2,2,8,0,0
2,200,274,7,3,3,3,0,0
2,201,348,7,3,3,10,0,0
2,202,265,2,0,0,0,0,0
2,203,298,4,3,3,7,0,0
2,204,322,1,1,1,4,0,0
2,205,350,4,3,3,12,0,0
2,206,351,4,3,4,10,0,0
2,207,307,5,2,2,6,0,0
2,208,307,5,2,2,6,0,0
2,209,332,9,4,4,11,0,0
2,210,274,7,4,4,6,0,0
2,211,274,7,4,5,10,0,0
2,212,338,7,4,4,7,0,0
2,213,322,2,1,1,4,0,0
2,214,351,4,4,5,11,0,0
2,215,357,2,1,1,1,0,0
2,216,357,2,1,1,1,0,0
2,217,340,9,3,3,9,0,0
2,218,336,4,1,1,2,0,0
2,219,348,8,4,4,14,0,0
2,220,271,1,0,0,0,0,0
2,221,271,1,0,0,0,0,0
2,222,271,1,0,0,0,0,0
2,223,271,1,0,0,0,0,0
2,224,309,5,0,0,0,0,0
2,225,325,2,2,2,2,0,0
2,226,309,5,0,0,0,0,0
2,227,347,6,1,1,4,0,0
2,228,265,2,1,1,3,0,0
2,229,274,7,4,6,12,0,0
2,230,322,2,2,2,5,0,0
2,231,339,3,2,4,11,0,0
2,232,350,4,4,4,15,0,0
2,233,350,5,4,4,15,0,0
2,234,310,5,1,1,4,0,0
2,235,353,4,1,1,3,0,0
2,236,267,7,2,2,7,0,0
2,237,310,5,1,1,4,0,0
2,238,267,7,2,2,7,0,0
2,239,311,2,1,1,2,0,0
2,240,294,2,1,1,1,0,0
2,241,318,6,3,3,8,0,0
2,242,281,5,3,3,9,0,0
2,243,321,2,1,1,1,0,0
2,244,297,4,0,0,0,0,0
2,245,318,6,4,4,11,0,0
2,246,283,3,1,1,3,0,0
2,247,283,3,1,1,3,0,0
2,248,318,7,4,4,11,0,0
2,249,283,3,1,1,3,0,0
2,250,318,7,4,4,11,0,0
2,251,283,3,1,1,3,0,0
2,252,283,3,1,1,3,0,0
2,253,283,3,1,1,3,0,0
2,254,274,8,4,6,12,0,0
2,255,335,4,1,1,2,0,0
2,256,349,2,1,2,5,0,0
2,257,270,7,2,2,5,0,0
2,258,352,9,4,4,8,0,0
2,259,346,6,1,1,1,0,0
2,260,346,6,1,1,1,0,0
2,261,339,3,3,5,13,0,0
2,262,343,3,0,0,0,0,0
2,263,349,2,2,3,7,0,0
2,264,268,2,1,1,4,0,0
2,265,349,2,2,4,10,0,0
2,266,268,2,1,1,4,0,0
2,267,339,4,3,5,13,0,0
2,268,263,5,2,2,3,0,0
2,269,332,10,5,5,13,0,0
2,270,294,3,2,2,4,0,0
2,271,285,4,0,0,0,0,0
2,272,313,3,0,0,0,0,0
2,273,316,7,3,3,10,0,0
2,274,343,4,1,1,4,0,0
2,275,343,4,1,1,4,0,0
2,276,306,6,2,2,5,0,0
2,277,306,6,2,2,5,0,0
2,278,343,5,2,2,7,0,0
2,279,330,6,3,3,8,0,0
2,280,310,6,2,2,6,0,0
2,281,330,6,3,3,8,0,0
2,282,267,8,3,3,9,0,0
2,283,267,8,3,3,9,0,0
2,284,267,8,3,3,9,0,0
2,285,330,6,4,4,12,0,0
2,286,297,6,1,1,4,0,0
2,287,330,7,4,4,12,0,0
2,288,297,6,1,1,4,0,0
2,289,304,5,1,1,2,0,0
2,290,322,3,2,3,9,0,0
2,291,284,4,0,0,0,0,0
2,292,284,4,0,0,0,0,0
2,293,284,4,0,0,0,0,0
2,294,353,5,2,2,6,0,0
2,295,284,4,0,0,0,0,0
2,296,311,3,2,2,4,0,0
2,297,311,3,2,2,4,0,0
2,298,311,3,2,2,4,0,0
2,299,298,5,3,4,8,0,0
2,300,348,9,5,5,17,0,0
2,301,351,5,4,6,15,0,0
2,302,352,10,5,5,12,0,0
2,303,348,9,6,6,20,0,0
2,304,351,5,5,7,18,0,0
2,305,295,4,2,2,2,0,0
2,306,263,6,3,3,7,0,0
2,307,278,5,3,3,9,0,0
2,308,318,9,5,5,15,0,0
2,309,284,6,1,1,2,0,0
2,310,298,6,4,5,11,0,0
2,311,348,10,6,6,20,0,0
2,312,351,6,5,7,18,0,0
2,313,350,7,5,5,19,0,0
2,314,305,2,1,1,2,0,0
2,315,305,2,1,1,2,0,0
2,316,351,6,6,8,22,0,0
2,317,306,7,3,3,9,0,0
2,318,306,7,3,3,9,0,0
2,319,272,3,0,0,0,0,0
2,320,285,4,1,1,3,0,0
2,321,315,5,1,1,3,0,0
2,322,329,11,6,6,22,0,0
2,323,264,1,0,0,0,0,0
2,324,313,4,1,1,3,0,0
2,325,325,4,2,2,2,0,0
2,326,264,1,0,0,0,0,0
2,327,264,1,0,0,0,0,0
2,328,264,1,0,0,0,0,0
2,329,353,6,3,3,7,0,0
2,330,353,6,3,3,7,0,0
2,331,262,3,0,0,0,0,0
2,332,283,4,2,2,5,0,0
2,333,286,4,3,3,9,0,0
2,334,307,7,3,3,7,0,0
2,335,355,8,4,4,12,0,0
2,336,283,4,2,2,5,0,0
2,337,262,3,0,0,0,0,0
2,338,286,4,4,4,12,0,0
2,339,307,7,3,3,7,0,0
2,340,320,4,2,2,7,0,0
2,341,273,6,1,1,1,0,0
2,342,278,6,4,4,11,0,0
2,343,295,5,3,3,3,0,0
2,344,349,5,2,4,10,0,0
2,345,286,4,4,5,14,0,0
2,346,334,4,1,1,1,0,0
2,347,271,4,1,1,2,0,0
2,348,334,4,1,1,1,0,0
2,349,271,4,1,1,2,0,0
2,350,334,4,1,1,1,0,0
2,351,339,6,4,6,16,0,0
2,352,334,4,1,1,1,0,0
2,353,329,12,6,6,22,0,0
2,354,329,12,6,6,22,0,0
2,355,329,12,6,6,22,0,0
2,356,329,13,7,7,26,0,0
2,357,317,5,1,1,3,0,0
2,358,329,13,7,7,26,0,0
2,359,272,4,0,0,0,0,0
2,360,261,5,1,1,3,0,0
2,361,315,5,2,2,6,0,0
2,362,354,4,2,2,4,0,0
2,363,268,5,2,2,7,0,0
2,364,272,5,1,1,1,0,0
2,365,285,6,1,2,5,0,0
2,366,343,6,3,3,9,0,0
2,367,287,5,2,2,5,0,0
2,368,308,2,1,1,2,0,0
2,369,319,3,2,3,6,0,0
2,370,327,4,1,1,3,0,0
2,371,297,7,2,2,7,0,0
2,372,349,6,3,5,11,0,0
2,373,283,5,3,3,7,0,0
2,374,320,5,3,3,10,0,0
2,375,330,9,5,5,16,0,0
2,376,265,3,1,2,7,0,0
2,377,265,3,1,2,7,0,0
2,378,358,3,1,1,1,0,0
2,379,293,6,2,2,5,0,0
2,380,274,10,5,7,14,0,0
2,381,296,4,1,1,4,0,0
2,382,308,2,1,1,2,0,0
2,383,327,4,2,2,5,0,0
2,384,329,14,8,8,27,0,0
2,385,274,10,5,7,14,0,0
2,386,296,4,1,1,4,0,0
2,387,330,10,6,6,18,0,0
2,388,322,4,3,4,12,0,0
2,389,322,4,3,4,12,0,0
2,390,322,4,3,4,12,0,0
2,391,262,4,1,1,4,0,0
2,392,266,3,0,0,0,0,0
2,393,282,3,0,0,0,0,0
2,394,286,5,4,6,17,0,0
2,395,304,6,2,2,6,0,0
2,396,307,8,4,4,9,0,0
2,397,309,6,1,1,1,0,0
2,398,340,11,4,4,12,0,0
2,399,340,12,5,5,16,0,0
2,400,354,4,3,3,8,0,0
2,401,272,6,2,2,2,0,0
2,402,354,5,3,3,8,0,0
2,403,319,4,3,4,9,0,0
2,404,333,9,2,4,13,0,0
2,405,265,4,2,3,9,0,0
2,406,262,4,2,2,8,0,0
2,407,266,3,1,1,4,0,0
2,408,300,3,1,1,4,0,0
2,409,274,10,6,8,18,0,0
2,410,277,5,1,1,4,0,0
2,411,281,6,4,4,12,0,0
2,412,287,5,3,3,8,0,0
2,413,294,4,3,3,8,0,0
2,414,296,4,1,1,4,0,0
2,415,327,5,2,2,5,0,0
2,416,305,3,2,2,4,0,0
2,417,319,4,4,5,13,0,0
2,418,274,10,6,9,22,0,0
2,419,281,6,5,5,15,0,0
2,420,287,6,3,3,8,0,0
2,421,294,4,4,4,12,0,0
2,422,296,4,2,2,7,0,0
2,423,300,3,2,2,8,0,0
2,424,347,7,2,2,7,0,0
2,425,287,6,3,3,8,0,0
2,426,294,4,4,5,14,0,0
2,427,298,9,5,6,13,0,0
2,428,348,12,7,7,22,0,0
2,429,300,3,2,3,12,0,0
2,430,344,3,1,1,4,0,0
2,431,300,3,2,4,15,0,0
2,432,300,3,2,5,17,0,0
2,433,263,7,4,4,9,0,0
2,434,263,7,4,4,9,0,0
2,435,281,6,5,6,17,0,0
2,436,294,4,4,6,16,0,0
2,437,296,5,2,2,7,0,0
2,438,301,7,2,2,3,0,0
2,439,352,12,6,6,14,0,0
2,440,273,8,2,2,2,0,0
2,441,311,4,3,3,6,0,0
2,442,294,4,4,7,20,0,0
2,443,296,5,2,2,7,0,0
2,444,301,7,3,3,6,0,0
2,445,352,12,7,7,18,0,0
2,446,262,5,2,3,11,0,0
2,447,328,3,0,0,0,0,0
2,448,300,3,2,6,19,0,0
2,449,337,5,1,1,2,0,0
2,450,268,6,3,3,11,0,0
2,451,329,15,9,9,30,0,0
2,452,343,7,4,4,11,0,0
2,453,297,8,3,3,8,0,0
2,454,294,5,4,7,20,0,0
2,455,352,12,7,8,21,0,0
2,456,319,5,4,6,17,0,0
2,457,321,3,2,2,4,0,0
2,458,319,5,4,6,17,0,0
2,459,274,11,6,10,24,0,0
2,460,266,4,1,2,5,0,0
2,461,284,8,2,2,3,0,0
2,462,309,7,1,1,1,0,0
2,463,358,4,2,2,4,0,0
2,464,307,9,5,5,10,0,0
2,465,348,13,7,7,22,0,0
2,466,307,9,5,5,10,0,0
2,467,286,7,5,7,20,0,0
2,468,325,6,3,3,3,0,0
2,469,326,9,3,3,7,0,0
2,470,355,10,5,5,15,0,0
2,471,270,8,3,3,7,0,0
2,472,303,6,2,3,10,0,0
2,473,314,5,2,2,3,0,0
2,474,351,9,6,9,24,0,0
2,475,298,10,6,7,16,0,0
2,476,347,7,3,3,8,0,0
2,477,298,11,7,8,20,0,0
2,478,312,5,1,1,1,0,0
2,479,261,6,2,2,7,0,0
2,480,298,11,7,8,20,0,0
2,481,312,5,1,1,1,0,0
2,482,357,4,2,2,4,0,0
2,483,346,8,2,2,2,0,0
2,484,262,6,3,4,12,0,0
2,485,325,6,4,4,4,0,0
2,486,355,10,5,5,15,0,0
2,487,262,6,4,5,14,0,0
2,488,325,7,4,4,4,0,0
2,489,280,1,0,0,0,0,0
2,490,325,7,4,4,4,0,0
2,491,355,11,6,6,18,0,0
2,492,355,11,6,6,18,0,0
2,493,351,10,6,9,24,0,0
2,494,348,13,8,8,25,0,0
2,495,350,8,6,6,22,0,0
2,496,351,11,7,10,28,0,0
2,497,313,7,2,2,6,0,0
2,498,332,11,6,6,17,0,0
2,499,340,14,6,6,18,0,0
2,500,309,7,1,1,1,0,0
2,501,311,6,4,4,10,0,0
2,502,350,8,7,7,26,0,0
2,503,354,7,4,4,10,0,0
2,504,272,7,3,3,3,0,0
2,505,320,6,4,4,12,0,0
2,506,350,9,7,7,26,0,0
2,507,281,7,5,7,20,0,0
2,508,263,9,5,5,12,0,0
2,509,282,4,1,1,3,0,0
2,510,309,8,2,2,4,0,0
2,511,336,5,2,2,6,0,0
2,512,294,6,5,8,23,0,0
2,513,308,3,2,2,5,0,0
2,514,274,12,7,11,25,0,0
2,515,282,4,2,2,7,0,0
2,516,338,9,5,5,10,0,0
2,517,337,6,2,2,4,0,0
2,518,265,5,3,4,12,0,0
2,519,276,6,2,2,4,0,0
2,520,328,4,1,1,2,0,0
2,521,328,4,1,1,2,0,0
2,522,328,4,1,1,2,0,0
2,523,313,7,2,2,6,0,0
2,524,340,14,7,7,20,0,0
2,525,285,8,2,3,6,0,0
2,526,294,6,5,8,23,0,0
2,527,296,6,3,3,8,0,0
2,528,308,3,3,3,6,0,0
2,529,318,10,6,6,18,0,0
2,530,352,13,7,9,23,0,0
2,531,323,3,1,1,1,0,0
2,532,323,3,1,1,1,0,0
2,533,267,10,4,4,11,0,0
2,534,323,3,1,1,1,0,0
2,535,335,6,2,2,5,0,0
2,536,339,7,5,7,18,0,0
2,537,349,7,4,6,12,0,0
2,538,267,10,4,4,11,0,0
2,539,318,10,7,7,22,0,0
2,540,323,3,1,1,1,0,0
2,541,263,10,6,6,14,0,0
2,542,273,9,3,3,6,0,0
2,543,288,5,1,1,1,0,0
2,544,298,12,8,9,21,0,0
2,545,351,12,8,11,31,0,0
2,546,354,7,4,4,10,0,0
2,547,318,11,7,7,22,0,0
2,548,300,4,2,7,22,0,0
2,549,289,4,1,1,4,0,0
2,550,300,4,2,7,22,0,0
2,551,289,4,1,1,4,0,0
2,552,269,1,0,0,0,0,0
2,553,282,4,2,3,10,0,0
2,554,289,4,1,1,4,0,0
2,555,332,12,7,7,21,0,0
2,556,345,2,0,0,0,0,0
2,557,289,4,1,1,4,0,0
2,558,327,6,3,3,9,0,0
2,559,346,11,3,3,3,0,0
2,560,277,6,2,2,7,0,0
2,561,351,12,9,12,32,0,0
2,562,354,7,5,5,13,0,0
2,563,351,12,9,13,33,0,0
2,564,351,13,9,13,33,0,0
2,565,294,7,6,9,26,0,0
2,566,357,5,3,3,6,0,0
2,567,274,13,8,12,26,0,0
2,568,294,7,6,9,26,0,0
2,569,281,8,6,8,23,0,0
2,570,304,7,3,3,8,0,0
2,571,281,8,6,8,23,0,0
2,572,281,8,6,8,23,0,0
2,573,306,8,4,4,12,0,0
2,574,321,3,3,3,5,0,0
2,575,335,6,2,2,5,0,0
2,576,339,7,6,8,22,0,0
2,577,349,7,4,6,12,0,0
2,578,305,4,3,3,6,0,0
2,579,320,7,5,5,13,0,0
2,580,266,5,2,3,6,0,0
2,581,270,8,4,4,9,0,0
2,582,303,6,3,4,11,0,0
2,583,282,4,2,4,11,0,0
2,584,288,6,2,2,4,0,0
2,585,303,6,3,5,13,0,0
2,586,320,8,6,6,14,0,0
2,587,345,2,1,1,3,0,0
2,588,335,6,3,3,6,0,0
2,589,349,7,5,7,13,0,0
2,590,302,7,1,1,3,0,0
2,591,349,7,5,8,15,0,0
2,592,352,13,8,10,26,0,0
2,593,353,7,4,4,8,0,0
2,594,349,7,5,9,18,0,0
2,595,353,7,4,4,8,0,0
2,596,349,7,5,10,19,0,0
2,597,349,8,5,10,19,0,0
2,598,264,2,1,1,2,0,0
2,599,287,7,4,4,9,0,0
2,600,302,7,2,2,6,0,0
2,601,294,8,7,10,28,0,0
2,602,320,9,7,7,16,0,0
2,603,278,8,5,5,13,0,0
2,604,318,12,8,8,25,0,0
2,605,261,7,3,3,8,0,0
2,606,320,9,8,8,20,0,0
2,607,288,6,3,3,6,0,0
2,608,320,10,8,8,20,0,0
2,609,345,2,1,2,7,0,0
2,610,348,15,8,9,28,0,0
2,611,320,10,8,8,20,0,0
2,612,345,2,1,3,11,0,0
2,613,302,7,2,3,7,0,0
2,614,288,6,3,4,7,0,0
2,615,302,8,2,3,7,0,0
2,616,288,6,3,5,11,0,0
2,617,288,6,3,6,13,0,0
2,618,288,6,3,7,15,0,0
2,619,312,6,2,2,4,0,0
2,620,310,8,3,3,9,0,0
2,621,358,6,3,3,6,0,0
2,622,267,11,5,5,15,0,0
2,623,267,11,5,5,15,0,0
2,624,351,14,10,14,36,0,0
2,625,292,2,0,0,0,0,0
2,626,296,6,4,4,10,0,0
2,627,292,2,0,0,0,0,0
2,628,272,8,4,4,5,0,0
2,629,296,7,4,4,10,0,0
2,630,292,2,1,1,2,0,0
2,631,296,7,4,4,10,0,0
2,632,296,7,4,4,10,0,0
2,633,301,8,3,4,9,0,0
2,634,275,4,0,0,0,0,0
2,635,279,2,1,2,5,0,0
2,636,356,4,2,3,9,0,0
2,637,285,10,3,4,7,0,0
2,638,348,16,9,10,32,0,0
2,639,320,10,9,9,21,0,0
2,640,302,9,3,4,11,0,0
2,641,313,8,3,3,7,0,0
2,642,313,8,3,3,7,0,0
2,643,263,12,7,7,15,0,0
2,644,353,8,5,5,11,0,0
2,645,308,4,3,4,9,0,0
2,646,278,9,6,6,16,0,0
2,647,278,9,6,6,16,0,0
2,648,289,5,2,2,5,0,0
2,649,310,8,3,3,9,0,0
2,650,354,8,5,6,16,0,0
2,651,289,5,2,2,5,0,0
2,652,354,8,5,6,16,0,0
2,653,310,9,4,4,10,0,0
2,654,290,1,0,0,0,0,0
2,655,347,8,3,4,10,0,0
2,656,350,11,8,8,30,0,0
2,657,263,13,8,8,18,0,0
2,658,295,6,4,4,4,0,0
2,659,315,7,2,3,9,0,0
2,660,339,8,6,9,26,0,0
2,661,349,9,6,11,20,0,0
2,662,259,7,3,3,11,0,0
2,663,319,6,5,7,18,0,0
2,664,292,2,1,2,6,0,0
2,665,330,12,7,7,19,0,0
2,666,341,7,2,2,6,0,0
2,667,295,7,5,5,5,0,0
2,668,295,7,5,5,5,0,0
2,669,275,4,1,1,4,0,0
2,670,350,12,9,9,34,0,0
2,671,275,5,1,1,4,0,0
2,672,280,2,1,1,2,0,0
2,673,339,8,7,10,28,0,0
2,674,280,2,1,1,2,0,0
2,675,315,8,3,4,13,0,0
2,676,349,10,7,12,23,0,0
2,677,273,10,4,4,7,0,0
2,678,278,10,7,7,18,0,0
2,679,319,6,6,8,22,0,0
2,680,350,13,10,10,36,0,0
2,681,319,6,6,9,25,0,0
2,682,319,6,6,10,26,0,0
2,683,276,7,3,3,8,0,0
2,684,300,5,3,8,24,0,0
2,685,319,6,6,11,29,0,0
2,686,276,7,3,3,8,0,0
2,687,300,5,3,8,24,0,0
2,688,319,6,6,12,30,0,0
2,689,319,6,6,13,33,0,0
2,690,316,8,4,4,14,0,0
2,691,278,11,8,8,21,0,0
2,692,278,11,8,8,21,0,0
2,693,319,6,6,14,34,0,0
2,694,312,7,3,3,5,0,0
2,695,320,11,9,10,22,0,0
2,696,281,11,7,9,25,0,0
2,697,315,8,4,5,14,0,0
2,698,327,7,4,4,11,0,0
2,699,339,9,7,10,28,0,0
2,700,341,7,3,3,10,0,0
2,701,349,11,8,13,24,0,0
2,702,341,8,3,3,10,0,0
2,703,349,11,8,13,24,0,0
2,704,315,9,4,5,14,0,0
2,705,295,8,6,6,7,0,0
2,706,295,8,6,6,7,0,0
2,707,339,11,8,11,31,0,0
2,708,342,5,2,2,5,0,0
2,709,312,8,4,4,9,0,0
2,710,321,4,3,4,8,0,0
2,711,335,7,3,4,7,0,0
2,712,287,8,5,5,12,0,0
2,713,306,9,5,5,16,0,0
2,714,274,15,9,13,28,0,0
2,715,314,7,3,3,4,0,0
2,716,335,7,3,4,7,0,0
2,717,330,13,7,7,19,0,0
2,718,328,5,2,2,5,0,0
2,719,328,5,2,2,5,0,0
2,720,262,10,4,5,14,0,0
2,721,326,12,4,4,9,0,0
2,722,311,8,5,5,12,0,0
2,723,286,9,6,8,23,0,0
2,724,286,9,6,8,23,0,0
2,725,262,10,5,6,18,0,0
2,726,264,3,2,2,6,0,0
2,727,276,8,4,4,12,0,0
2,728,301,9,4,5,13,0,0
2,729,336,6,3,3,9,0,0
2,730,264,3,3,3,8,0,0
2,731,276,8,5,5,16,0,0
2,732,300,6,4,9,27,0,0
2,733,260,4,1,1,2,0,0
2,734,292,3,1,3,7,0,0
2,735,281,12,8,10,29,0,0
2,736,281,12,8,10,29,0,0
2,737,355,12,7,7,20,0,0
2,738,294,9,8,11,29,0,0
2,739,291,10,3,3,6,0,0
2,740,291,10,3,3,6,0,0
2,741,262,11,5,7,22,0,0
2,742,286,10,7,9,26,0,0
2,743,281,14,9,11,30,0,0
2,744,329,17,10,10,31,0,0
2,745,259,8,4,4,12,0,0
2,746,263,15,9,9,20,0,0
2,747,355,13,8,8,24,0,0
2,748,355,13,8,8,24,0,0
2,749,262,12,6,8,25,0,0
2,750,348,17,10,11,35,0,0
2,751,352,17,8,11,30,0,0
2,752,326,13,5,5,10,0,0
2,753,334,6,2,2,3,0,0
2,754,348,17,10,11,35,0,0
2,755,352,17,8,11,30,0,0
2,756,356,5,3,4,10,0,0
2,757,324,2,1,1,2,0,0
2,758,264,3,3,4,9,0,0
2,759,276,8,5,6,19,0,0
2,760,306,10,6,6,17,0,0
2,761,306,10,6,6,17,0,0
2,762,326,13,6,6,14,0,0
2,763,356,5,4,5,11,0,0
2,764,356,5,4,6,15,0,0
2,765,298,14,9,10,23,0,0
2,766,326,14,6,6,14,0,0
2,767,351,15,11,15,39,0,0
2,768,264,3,3,5,11,0,0
2,769,306,10,7,7,21,0,0
2,770,311,9,6,6,13,0,0
2,771,276,9,5,7,21,0,0
